Blass	O.	Singapore	https://iiif.directories.europa-institute.org/image/313364_0000/164,1845,995,47/full/0/default.jpg
Blaynay	W.	Hongkong	https://iiif.directories.europa-institute.org/image/313364_0000/164,1882,1000,47/full/0/default.jpg
Blaze	D. S.	Penang	https://iiif.directories.europa-institute.org/image/313364_0000/164,1920,721,45/full/0/default.jpg
Bleby	H. L.	Oita, Japan	https://iiif.directories.europa-institute.org/image/313364_0000/164,1958,722,45/full/0/default.jpg
Blech	L.	Bangkok	https://iiif.directories.europa-institute.org/image/313364_0000/164,1989,852,49/full/0/default.jpg
Bleifus	R.	Yokohama	https://iiif.directories.europa-institute.org/image/313364_0000/163,2030,753,42/full/0/default.jpg
Blesky	P.	Shanghai	https://iiif.directories.europa-institute.org/image/313364_0000/163,2067,819,45/full/0/default.jpg
Blethen	G. C.	steamer "Hsin-yu,"	https://iiif.directories.europa-institute.org/image/313364_0000/163,2101,970,47/full/0/default.jpg
Bleton	A.	Haiphong	https://iiif.directories.europa-institute.org/image/313364_0000/163,2142,543,42/full/0/default.jpg
Bleton	H„ clerk	Haiphong	https://iiif.directories.europa-institute.org/image/313364_0000/165,2176,650,45/full/0/default.jpg
Blettery	L.	Chungking	https://iiif.directories.europa-institute.org/image/313364_0000/165,2213,697,45/full/0/default.jpg
Blickle	C.	Shanghai	https://iiif.directories.europa-institute.org/image/313364_0000/166,2248,773,45/full/0/default.jpg
Bligh	A. R.	Selangor	https://iiif.directories.europa-institute.org/image/313364_0000/164,2277,1489,55/full/0/default.jpg
Blight	R. L.	steamer "Fatshan,"	https://iiif.directories.europa-institute.org/image/313364_0000/167,2317,1111,48/full/0/default.jpg
Blineau		Saigon	https://iiif.directories.europa-institute.org/image/313364_0000/168,2357,642,40/full/0/default.jpg
Blinmann	S. J.	Kowloon	https://iiif.directories.europa-institute.org/image/313364_0000/166,2389,962,47/full/0/default.jpg
Bliss	E. L.	Foochow	https://iiif.directories.europa-institute.org/image/313364_0000/167,2427,853,44/full/0/default.jpg
Bliss	Miss R. C.	Canton	https://iiif.directories.europa-institute.org/image/313365_0000/89,150,713,43/full/0/default.jpg
Bloch	E.	Cebu	https://iiif.directories.europa-institute.org/image/313365_0000/88,188,714,42/full/0/default.jpg
Bloch	L.	Manila	https://iiif.directories.europa-institute.org/image/313365_0000/88,223,765,43/full/0/default.jpg
Block	J.	Hongkong	https://iiif.directories.europa-institute.org/image/313365_0000/88,260,809,43/full/0/default.jpg
Block	J. J.	Cliefoo	https://iiif.directories.europa-institute.org/image/313365_0000/88,295,825,43/full/0/default.jpg
Block	P. P.	Hongkong and Haiphong	https://iiif.directories.europa-institute.org/image/313365_0000/88,331,1184,46/full/0/default.jpg
Blockhuys	E. J.	Tokyo	https://iiif.directories.europa-institute.org/image/313365_0000/88,368,1072,42/full/0/default.jpg
Blockhuys	V.	Shanghai	https://iiif.directories.europa-institute.org/image/313365_0000/87,404,974,43/full/0/default.jpg
Blodget	H.	Peking	https://iiif.directories.europa-institute.org/image/313365_0000/86,441,861,43/full/0/default.jpg
Blodgett	E. W.	Manila	https://iiif.directories.europa-institute.org/image/313365_0000/87,477,1006,43/full/0/default.jpg
Blom	C.	Shensi	https://iiif.directories.europa-institute.org/image/313365_0000/86,515,778,40/full/0/default.jpg
Blomster	J.	Wladivostock	https://iiif.directories.europa-institute.org/image/313365_0000/86,550,1022,42/full/0/default.jpg
Blondel		French cruiser "Alger"	https://iiif.directories.europa-institute.org/image/313365_0000/86,580,750,48/full/0/default.jpg
Blondel	Rev. U. E.	Yunnan	https://iiif.directories.europa-institute.org/image/313365_0000/83,622,972,42/full/0/default.jpg
Blondel	employ^	Annam	https://iiif.directories.europa-institute.org/image/313365_0000/85,659,785,41/full/0/default.jpg
Blonsky		Wladivostock	https://iiif.directories.europa-institute.org/image/313365_0000/83,694,1041,42/full/0/default.jpg
Blot		Saigon	https://iiif.directories.europa-institute.org/image/313365_0000/84,730,884,43/full/0/default.jpg
Bluethgen	W.	Manila	https://iiif.directories.europa-institute.org/image/313365_0000/83,766,968,42/full/0/default.jpg
Blum	A.	Saigon	https://iiif.directories.europa-institute.org/image/313365_0000/85,803,755,42/full/0/default.jpg
Blum	H.	Yokohama	https://iiif.directories.europa-institute.org/image/313365_0000/85,838,885,47/full/0/default.jpg
Blum	1.	Hongkong	https://iiif.directories.europa-institute.org/image/313365_0000/85,877,999,44/full/0/default.jpg
Blümer	M.	Kobe	https://iiif.directories.europa-institute.org/image/313365_0000/83,915,805,41/full/0/default.jpg
Blundell	G.	Yokohama	https://iiif.directories.europa-institute.org/image/313365_0000/83,953,789,40/full/0/default.jpg
Blunn	W.	Singapore	https://iiif.directories.europa-institute.org/image/313365_0000/84,987,845,43/full/0/default.jpg
Blunt	Miss O. A.	Japan	https://iiif.directories.europa-institute.org/image/313365_0000/81,1025,741,41/full/0/default.jpg
Bluntschli	II. C.	Singapore	https://iiif.directories.europa-institute.org/image/313365_0000/83,1056,1055,47/full/0/default.jpg
Boag	J. H.	Yokohama	https://iiif.directories.europa-institute.org/image/313365_0000/83,1096,959,44/full/0/default.jpg
Boag	J. T.	Yokohama	https://iiif.directories.europa-institute.org/image/313365_0000/84,1134,787,42/full/0/default.jpg
Boag	W. W.	Yokohama	https://iiif.directories.europa-institute.org/image/313365_0000/83,1165,964,47/full/0/default.jpg
Boan		Yenbay, Tonkin	https://iiif.directories.europa-institute.org/image/313365_0000/84,1206,767,42/full/0/default.jpg
Bobbe	C.	Hongkong	https://iiif.directories.europa-institute.org/image/313365_0000/84,1241,939,45/full/0/default.jpg
Bobsien	L.	Kobe	https://iiif.directories.europa-institute.org/image/313365_0000/83,1280,645,41/full/0/default.jpg
Bocedilousky	S.	Tokyo	https://iiif.directories.europa-institute.org/image/313365_0000/86,1311,942,48/full/0/default.jpg
Bocher	G.	Shanghai	https://iiif.directories.europa-institute.org/image/313365_0000/84,1352,885,43/full/0/default.jpg
Bock	C.	Shanghai	https://iiif.directories.europa-institute.org/image/313365_0000/82,1381,1438,51/full/0/default.jpg
Bock	E.	Bangkok	https://iiif.directories.europa-institute.org/image/313365_0000/82,1425,1122,43/full/0/default.jpg
Bock	H.	Singapore	https://iiif.directories.europa-institute.org/image/313365_0000/83,1462,788,40/full/0/default.jpg
Bock	M.	Saigon	https://iiif.directories.europa-institute.org/image/313365_0000/84,1497,735,41/full/0/default.jpg
Bock	P.	Saigon	https://iiif.directories.europa-institute.org/image/313365_0000/83,1533,593,45/full/0/default.jpg
Bodecker	W. G.	Kobe	https://iiif.directories.europa-institute.org/image/313365_0000/84,1564,852,45/full/0/default.jpg
Bodenhausen	G.	Nanking	https://iiif.directories.europa-institute.org/image/313365_0000/85,1603,861,43/full/0/default.jpg
Boecher	J.	Shanghai	https://iiif.directories.europa-institute.org/image/313365_0000/85,1633,737,47/full/0/default.jpg
Boeddinghaus	C. E.	Nagasaki	https://iiif.directories.europa-institute.org/image/313365_0000/85,1675,704,42/full/0/default.jpg
Boehmer	L.	Yokohama	https://iiif.directories.europa-institute.org/image/313365_0000/84,1712,994,41/full/0/default.jpg
Boehrer	J. E.	Nagasaki	https://iiif.directories.europa-institute.org/image/313365_0000/83,1747,986,43/full/0/default.jpg
Boëlle			https://iiif.directories.europa-institute.org/image/313365_0000/84,1785,755,42/full/0/default.jpg
Boethke		H. I. German M. S. "Prinzess Wilhelm"	https://iiif.directories.europa-institute.org/image/313365_0000/81,1819,1148,42/full/0/default.jpg
Boffey	Wm.	Hongkong	https://iiif.directories.europa-institute.org/image/313365_0000/84,1856,1346,43/full/0/default.jpg
Bogacki	O.	Manila	https://iiif.directories.europa-institute.org/image/313365_0000/83,1895,658,41/full/0/default.jpg
Böger	H.	Shanghai	https://iiif.directories.europa-institute.org/image/313365_0000/81,1931,990,41/full/0/default.jpg
Boggs	J. J.	Canton	https://iiif.directories.europa-institute.org/image/313365_0000/79,1968,629,46/full/0/default.jpg
Böhi	J.	Saigon	https://iiif.directories.europa-institute.org/image/313365_0000/80,2003,714,42/full/0/default.jpg
Bohlks	R.	Yokohama	https://iiif.directories.europa-institute.org/image/313365_0000/80,2039,858,42/full/0/default.jpg
Bohm	P.	Hongkong	https://iiif.directories.europa-institute.org/image/313365_0000/79,2077,818,41/full/0/default.jpg
Bohnzcewicz	H. von		https://iiif.directories.europa-institute.org/image/313365_0000/80,2112,815,41/full/0/default.jpg
Bohr	H.	Tientsin	https://iiif.directories.europa-institute.org/image/313365_0000/81,2148,1026,42/full/0/default.jpg
Boie	R.	Manila	https://iiif.directories.europa-institute.org/image/313365_0000/80,2184,1008,41/full/0/default.jpg
Boileau		Foochow	https://iiif.directories.europa-institute.org/image/313365_0000/79,2221,742,41/full/0/default.jpg
Bois	J. C.	Shanghai	https://iiif.directories.europa-institute.org/image/313365_0000/80,2256,878,41/full/0/default.jpg
Boisadam	F.	Hanoi	https://iiif.directories.europa-institute.org/image/313365_0000/80,2292,857,43/full/0/default.jpg
Boissel-Dombreval	lieutenant	French flagship “Bayard”	https://iiif.directories.europa-institute.org/image/313365_0000/79,2326,977,44/full/0/default.jpg
Boje	S. T. D.	Wladivostock	https://iiif.directories.europa-institute.org/image/313365_0000/79,2360,1176,49/full/0/default.jpg
Bojesen	C.	Tientsin	https://iiif.directories.europa-institute.org/image/313365_0000/80,2398,978,44/full/0/default.jpg
Bojou	clerk	Hanoi	https://iiif.directories.europa-institute.org/image/313365_0000/82,2437,498,40/full/0/default.jpg
Bolivar	J. J.	Manila	https://iiif.directories.europa-institute.org/image/313366_0000/123,164,861,47/full/0/default.jpg
Bolles	J. W.	Hongkong	https://iiif.directories.europa-institute.org/image/313366_0000/123,198,1157,49/full/0/default.jpg
Bollhorst	H.	Manila	https://iiif.directories.europa-institute.org/image/313366_0000/127,236,837,45/full/0/default.jpg
Bollman	H.	Wladivostock	https://iiif.directories.europa-institute.org/image/313366_0000/126,271,967,46/full/0/default.jpg
Bolte	B.	Kobe	https://iiif.directories.europa-institute.org/image/313366_0000/128,309,804,44/full/0/default.jpg
Bolton	H. E.	Chungking	https://iiif.directories.europa-institute.org/image/313366_0000/128,345,639,46/full/0/default.jpg
Bolwig	C.	Hankow	https://iiif.directories.europa-institute.org/image/313366_0000/128,385,544,41/full/0/default.jpg
Bomanjee	B.	Hongkong	https://iiif.directories.europa-institute.org/image/313366_0000/130,419,838,44/full/0/default.jpg
Bomanjee	F.	Shanghai	https://iiif.directories.europa-institute.org/image/313366_0000/129,455,1031,45/full/0/default.jpg
Bomar	M. B.	Shanghai	https://iiif.directories.europa-institute.org/image/313366_0000/131,492,708,44/full/0/default.jpg
Bonafield	Julia	Foochow	https://iiif.directories.europa-institute.org/image/313366_0000/131,526,882,46/full/0/default.jpg
Bond	C. W.	Shanghai	https://iiif.directories.europa-institute.org/image/313366_0000/131,563,1032,46/full/0/default.jpg
Bond	E. T.	Canton and Macao	https://iiif.directories.europa-institute.org/image/313366_0000/131,599,966,44/full/0/default.jpg
Bondfield	G. H.	Shanghai	https://iiif.directories.europa-institute.org/image/313366_0000/129,635,1266,47/full/0/default.jpg
Bondyreff	D.	Wladivostock	https://iiif.directories.europa-institute.org/image/313366_0000/130,669,1432,48/full/0/default.jpg
Bone	Rev. C.	Canton	https://iiif.directories.europa-institute.org/image/313366_0000/131,707,947,45/full/0/default.jpg
Bonhomme	P.	Yunnan	https://iiif.directories.europa-institute.org/image/313366_0000/132,743,984,50/full/0/default.jpg
Bonifacio		Tayninh, Cochin-China	https://iiif.directories.europa-institute.org/image/313366_0000/133,777,1282,47/full/0/default.jpg
Bonifay		French Squadron	https://iiif.directories.europa-institute.org/image/313366_0000/133,814,1066,46/full/0/default.jpg
Bonifay		French cruiser "Alger"	https://iiif.directories.europa-institute.org/image/313366_0000/131,850,900,47/full/0/default.jpg
de Bonilia	F. G.	Yokohama	https://iiif.directories.europa-institute.org/image/313366_0000/132,887,782,41/full/0/default.jpg
Böning	G. D.	Shanghai	https://iiif.directories.europa-institute.org/image/313366_0000/134,923,888,44/full/0/default.jpg
Boniver	Ch.	Wuchang	https://iiif.directories.europa-institute.org/image/313366_0000/134,958,943,47/full/0/default.jpg
Bonnafond	L.	Haiphong	https://iiif.directories.europa-institute.org/image/313366_0000/135,988,887,53/full/0/default.jpg
Bonne		Nagasaki	https://iiif.directories.europa-institute.org/image/313366_0000/136,1032,876,46/full/0/default.jpg
Bonneau	J.	Saigon	https://iiif.directories.europa-institute.org/image/313366_0000/136,1068,751,43/full/0/default.jpg
Bonnefoy		Saigon	https://iiif.directories.europa-institute.org/image/313366_0000/137,1105,886,47/full/0/default.jpg
Bonnel		Haiphong	https://iiif.directories.europa-institute.org/image/313366_0000/138,1141,1027,47/full/0/default.jpg
Bonnemaille		Lao Kay, Tonkin	https://iiif.directories.europa-institute.org/image/313366_0000/138,1178,795,42/full/0/default.jpg
Bonnet	M.	Chiangpei, Szechuen	https://iiif.directories.europa-institute.org/image/313366_0000/138,1213,850,43/full/0/default.jpg
Bonnifay		Quang-yen, Tonkin	https://iiif.directories.europa-institute.org/image/313366_0000/139,1250,805,43/full/0/default.jpg
Bounin		Hanoi	https://iiif.directories.europa-institute.org/image/313366_0000/139,1287,854,45/full/0/default.jpg
Bonny	S. M.	Singapore	https://iiif.directories.europa-institute.org/image/313366_0000/137,1323,875,45/full/0/default.jpg
Bono	E. V.	Amoy	https://iiif.directories.europa-institute.org/image/313366_0000/139,1358,844,45/full/0/default.jpg
Bonsal	S.	Tokyo	https://iiif.directories.europa-institute.org/image/313366_0000/138,1395,894,46/full/0/default.jpg
Bonsey	A.	Hankow	https://iiif.directories.europa-institute.org/image/313366_0000/140,1432,634,43/full/0/default.jpg
Bony	J.	Haiphong	https://iiif.directories.europa-institute.org/image/313366_0000/140,1469,792,45/full/0/default.jpg
Boone	H. W.	Shanghai	https://iiif.directories.europa-institute.org/image/313366_0000/141,1503,1231,47/full/0/default.jpg
Bootcher		Tuyenquang, Tonkin	https://iiif.directories.europa-institute.org/image/313366_0000/141,1541,976,45/full/0/default.jpg
Booth	A.	Singapore	https://iiif.directories.europa-institute.org/image/313366_0000/143,1578,767,43/full/0/default.jpg
Booth	Rev. E. S.	Yokohama	https://iiif.directories.europa-institute.org/image/313366_0000/144,1613,693,41/full/0/default.jpg
Booth	F.	Yokohama	https://iiif.directories.europa-institute.org/image/313366_0000/143,1649,723,42/full/0/default.jpg
Booth	G.	Yokohama	https://iiif.directories.europa-institute.org/image/313366_0000/144,1684,921,47/full/0/default.jpg
Booth	G. C.	Yokohama	https://iiif.directories.europa-institute.org/image/313366_0000/143,1722,710,43/full/0/default.jpg
Booth	J. V.	Perak	https://iiif.directories.europa-institute.org/image/313366_0000/145,1760,792,45/full/0/default.jpg
Booth	Miss	Shensi	https://iiif.directories.europa-institute.org/image/313366_0000/145,1796,970,47/full/0/default.jpg
Borbein	L.	Hongkong	https://iiif.directories.europa-institute.org/image/313366_0000/146,1833,1058,47/full/0/default.jpg
du Bord	A. A.	Wuhu	https://iiif.directories.europa-institute.org/image/313366_0000/147,1869,897,45/full/0/default.jpg
Bores y Romero	F. X.	Manila	https://iiif.directories.europa-institute.org/image/313366_0000/146,1904,1230,49/full/0/default.jpg
Borges	A.	Macao	https://iiif.directories.europa-institute.org/image/313366_0000/148,1945,845,44/full/0/default.jpg
Borges	J. A.	Timor	https://iiif.directories.europa-institute.org/image/313366_0000/148,1981,898,44/full/0/default.jpg
Borges	Rev. M. J. da C.	Macao	https://iiif.directories.europa-institute.org/image/313366_0000/148,2019,778,44/full/0/default.jpg
Borioni	F.	Chemulpo, Corea	https://iiif.directories.europa-institute.org/image/313366_0000/149,2056,1004,43/full/0/default.jpg
Borios		Hanoi	https://iiif.directories.europa-institute.org/image/313366_0000/149,2094,591,41/full/0/default.jpg
Borisoff	M. W.	Wladivostock	https://iiif.directories.europa-institute.org/image/313366_0000/150,2129,1013,43/full/0/default.jpg
Borkowsky	P.	Shanghai and Hankow	https://iiif.directories.europa-institute.org/image/313366_0000/150,2163,1114,47/full/0/default.jpg
Bornemann	F.	Shanghai and Hongkong	https://iiif.directories.europa-institute.org/image/313366_0000/150,2201,874,45/full/0/default.jpg
